1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,17,0,test,NULL,Timer,allotted time,Start,Start,1717712532644,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,green,green,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,17,0,test,NULL,Timer,allotted time,End,End,1717712534080,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,green,green,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,17,0,test,NULL,PennController,18,_Trial_,End,1717712535095,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,green,green,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,18,0,test,NULL,PennController,19,_Trial_,Start,1717712535097,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,розовый,khaki,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,18,0,test,NULL,PennController,19,_Header_,Start,1717712535097,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,розовый,khaki,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,18,0,test,NULL,PennController,19,_Header_,End,1717712535098,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,розовый,khaki,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,18,0,test,NULL,Timer,allotted time,Start,Start,1717712535600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,розовый,khaki,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,18,0,test,NULL,Timer,allotted time,End,End,1717712537062,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,розовый,khaki,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,18,0,test,NULL,PennController,19,_Trial_,End,1717712538073,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,розовый,khaki,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,19,0,test,NULL,PennController,20,_Trial_,Start,1717712538075,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,white,black,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,19,0,test,NULL,PennController,20,_Header_,Start,1717712538075,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,white,black,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,19,0,test,NULL,PennController,20,_Header_,End,1717712538076,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,white,black,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,19,0,test,NULL,Timer,allotted time,Start,Start,1717712538591,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,white,black,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,19,0,test,NULL,Timer,allotted time,End,End,1717712540347,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,white,black,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,19,0,test,NULL,PennController,20,_Trial_,End,1717712541358,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,white,black,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,20,0,test,NULL,PennController,21,_Trial_,Start,1717712541360,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,серый,black,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,20,0,test,NULL,PennController,21,_Header_,Start,1717712541360,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,серый,black,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,20,0,test,NULL,PennController,21,_Header_,End,1717712541361,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,серый,black,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,20,0,test,NULL,Timer,allotted time,Start,Start,1717712541875,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,серый,black,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,20,0,test,NULL,Timer,allotted time,End,End,1717712543326,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,серый,black,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,20,0,test,NULL,PennController,21,_Trial_,End,1717712544327,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,серый,black,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,21,0,test,NULL,PennController,22,_Trial_,Start,1717712544329,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,оранжевый,orange,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,21,0,test,NULL,PennController,22,_Header_,Start,1717712544329,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,оранжевый,orange,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,21,0,test,NULL,PennController,22,_Header_,End,1717712544329,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,оранжевый,orange,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,21,0,test,NULL,Timer,allotted time,Start,Start,1717712544836,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,оранжевый,orange,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,21,0,test,NULL,Timer,allotted time,End,End,1717712546348,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,оранжевый,orange,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,21,0,test,NULL,PennController,22,_Trial_,End,1717712547356,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,оранжевый,orange,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,22,0,test,NULL,PennController,23,_Trial_,Start,1717712547358,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,коричневый,darkred,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,22,0,test,NULL,PennController,23,_Header_,Start,1717712547358,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,коричневый,darkred,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,22,0,test,NULL,PennController,23,_Header_,End,1717712547358,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,коричневый,darkred,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,22,0,test,NULL,Timer,allotted time,Start,Start,1717712547873,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,коричневый,darkred,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,22,0,test,NULL,Timer,allotted time,End,End,1717712549428,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,коричневый,darkred,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,22,0,test,NULL,PennController,23,_Trial_,End,1717712550435,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,коричневый,darkred,true,NULL
# 24. Comments.
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,23,0,experiment,NULL,PennController,6,_Trial_,Start,1717712550438,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,23,0,experiment,NULL,PennController,6,_Header_,Start,1717712550438,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,23,0,experiment,NULL,PennController,6,_Header_,End,1717712550438,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,23,0,experiment,NULL,PennController,6,_Trial_,End,1717712555662,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,NULL
# 24. Word.
# 25. Color.
# 26. Correct.
# 27. Comments.
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,24,0,experiment,NULL,PennController,24,_Trial_,Start,1717712555663,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,серый,purple,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,24,0,experiment,NULL,PennController,24,_Header_,Start,1717712555663,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,серый,purple,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,24,0,experiment,NULL,PennController,24,_Header_,End,1717712555664,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,серый,purple,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,24,0,experiment,NULL,Timer,allotted time,Start,Start,1717712556176,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,серый,purple,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,24,0,experiment,NULL,Timer,allotted time,End,End,1717712559778,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,серый,purple,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,24,0,experiment,NULL,Scale,answer,Choice,&emsp;0&emsp;,1717712559778,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,серый,purple,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,24,0,experiment,NULL,PennController,24,_Trial_,End,1717712560787,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,серый,purple,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,25,0,experiment,NULL,PennController,25,_Trial_,Start,1717712560789,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,оранжевый,black,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,25,0,experiment,NULL,PennController,25,_Header_,Start,1717712560789,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,оранжевый,black,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,25,0,experiment,NULL,PennController,25,_Header_,End,1717712560789,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,оранжевый,black,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,25,0,experiment,NULL,Timer,allotted time,Start,Start,1717712561303,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,оранжевый,black,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,25,0,experiment,NULL,Timer,allotted time,End,End,1717712562979,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,оранжевый,black,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,25,0,experiment,NULL,Scale,answer,Choice,&emsp;0&emsp;,1717712562979,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,оранжевый,black,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,25,0,experiment,NULL,PennController,25,_Trial_,End,1717712563994,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,оранжевый,black,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,26,0,experiment,NULL,PennController,26,_Trial_,Start,1717712563996,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,gray,purple,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,26,0,experiment,NULL,PennController,26,_Header_,Start,1717712563996,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,gray,purple,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,26,0,experiment,NULL,PennController,26,_Header_,End,1717712563997,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,gray,purple,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,26,0,experiment,NULL,Timer,allotted time,Start,Start,1717712564509,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,gray,purple,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,26,0,experiment,NULL,Timer,allotted time,End,End,1717712565938,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,gray,purple,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,26,0,experiment,NULL,Scale,answer,Choice,&emsp;0&emsp;,1717712565938,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,gray,purple,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,26,0,experiment,NULL,PennController,26,_Trial_,End,1717712566947,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,gray,purple,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,27,0,experiment,NULL,PennController,27,_Trial_,Start,1717712566948,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,purple,purple,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,27,0,experiment,NULL,PennController,27,_Header_,Start,1717712566948,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,purple,purple,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,27,0,experiment,NULL,PennController,27,_Header_,End,1717712566949,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,purple,purple,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,27,0,experiment,NULL,Timer,allotted time,Start,Start,1717712567460,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,purple,purple,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,27,0,experiment,NULL,Timer,allotted time,End,End,1717712569226,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,purple,purple,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,27,0,experiment,NULL,Scale,answer,Choice,&emsp;1&emsp;,1717712569226,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,purple,purple,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,27,0,experiment,NULL,PennController,27,_Trial_,End,1717712570232,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,purple,purple,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,28,0,experiment,NULL,PennController,28,_Trial_,Start,1717712570234,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,красный,red,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,28,0,experiment,NULL,PennController,28,_Header_,Start,1717712570234,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,красный,red,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,28,0,experiment,NULL,PennController,28,_Header_,End,1717712570235,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,красный,red,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,28,0,experiment,NULL,Timer,allotted time,Start,Start,1717712570741,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,красный,red,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,28,0,experiment,NULL,Timer,allotted time,End,End,1717712572185,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,красный,red,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,28,0,experiment,NULL,Scale,answer,Choice,&emsp;1&emsp;,1717712572185,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,красный,red,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,28,0,experiment,NULL,PennController,28,_Trial_,End,1717712573192,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,красный,red,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,29,0,experiment,NULL,PennController,29,_Trial_,Start,1717712573194,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,чёрный,black,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,29,0,experiment,NULL,PennController,29,_Header_,Start,1717712573194,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,чёрный,black,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,29,0,experiment,NULL,PennController,29,_Header_,End,1717712573194,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,чёрный,black,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,29,0,experiment,NULL,Timer,allotted time,Start,Start,1717712573703,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,чёрный,black,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,29,0,experiment,NULL,Timer,allotted time,End,End,1717712574729,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,чёрный,black,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,29,0,experiment,NULL,Scale,answer,Choice,&emsp;1&emsp;,1717712574729,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,чёрный,black,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,29,0,experiment,NULL,PennController,29,_Trial_,End,1717712575744,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,чёрный,black,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,30,0,experiment,NULL,PennController,30,_Trial_,Start,1717712575745,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,зелёный,green,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,30,0,experiment,NULL,PennController,30,_Header_,Start,1717712575745,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,зелёный,green,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,30,0,experiment,NULL,PennController,30,_Header_,End,1717712575746,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,зелёный,green,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,30,0,experiment,NULL,Timer,allotted time,Start,Start,1717712576256,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,зелёный,green,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,30,0,experiment,NULL,Scale,answer,Choice,&emsp;1&emsp;,1717712577145,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,зелёный,green,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,30,0,experiment,NULL,Timer,allotted time,End,End,1717712577146,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,зелёный,green,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,30,0,experiment,NULL,PennController,30,_Trial_,End,1717712578153,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,зелёный,green,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,31,0,experiment,NULL,PennController,31,_Trial_,Start,1717712578155,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,orange,black,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,31,0,experiment,NULL,PennController,31,_Header_,Start,1717712578155,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,orange,black,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,31,0,experiment,NULL,PennController,31,_Header_,End,1717712578156,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,orange,black,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,31,0,experiment,NULL,Timer,allotted time,Start,Start,1717712578664,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,orange,black,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,31,0,experiment,NULL,Timer,allotted time,End,End,1717712580292,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,orange,black,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,31,0,experiment,NULL,Scale,answer,Choice,&emsp;0&emsp;,1717712580292,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,orange,black,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,31,0,experiment,NULL,PennController,31,_Trial_,End,1717712581298,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,orange,black,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,32,0,experiment,NULL,PennController,32,_Trial_,Start,1717712581300,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,синий,navy,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,32,0,experiment,NULL,PennController,32,_Header_,Start,1717712581300,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,синий,navy,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,32,0,experiment,NULL,PennController,32,_Header_,End,1717712581300,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,синий,navy,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,32,0,experiment,NULL,Timer,allotted time,Start,Start,1717712581808,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,синий,navy,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,32,0,experiment,NULL,Scale,answer,Choice,&emsp;1&emsp;,1717712583724,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,синий,navy,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,32,0,experiment,NULL,Timer,allotted time,End,End,1717712583725,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,синий,navy,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,32,0,experiment,NULL,PennController,32,_Trial_,End,1717712584730,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,синий,navy,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,33,0,experiment,NULL,PennController,33,_Trial_,Start,1717712584733,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,red,red,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,33,0,experiment,NULL,PennController,33,_Header_,Start,1717712584733,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,red,red,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,33,0,experiment,NULL,PennController,33,_Header_,End,1717712584733,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,red,red,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,33,0,experiment,NULL,Timer,allotted time,Start,Start,1717712585238,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,red,red,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,33,0,experiment,NULL,Timer,allotted time,End,End,1717712586413,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,red,red,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,33,0,experiment,NULL,Scale,answer,Choice,&emsp;1&emsp;,1717712586413,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,red,red,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,33,0,experiment,NULL,PennController,33,_Trial_,End,1717712587430,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,red,red,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,34,0,experiment,NULL,PennController,34,_Trial_,Start,1717712587431,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,pink,yellow,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,34,0,experiment,NULL,PennController,34,_Header_,Start,1717712587431,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,pink,yellow,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,34,0,experiment,NULL,PennController,34,_Header_,End,1717712587432,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,pink,yellow,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,34,0,experiment,NULL,Timer,allotted time,Start,Start,1717712587942,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,pink,yellow,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,34,0,experiment,NULL,Timer,allotted time,End,End,1717712589550,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,pink,yellow,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,34,0,experiment,NULL,Scale,answer,Choice,&emsp;0&emsp;,1717712589550,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,pink,yellow,true,NULL
1717712661,b00b6afe7e5600e47f7f6bcaa8ea9365,PennController,34,0,experiment,NULL,PennController,34,_Trial_,End,1717712590560,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0813,pink,yellow,true,NULL
